14.9236,14.26634,75.93475,2019-12-22 01:23:48.002000,15.115488250769005,42.382298475081896,4.79099470748845,false,6777.215032866598
57.346756,23.234652,99.23663,2019-12-22 01:23:50.002000,5.843938667245587,74.18683876609725,0.05672363691142962,true,4379.9808373522
55.755831,37.617673,156.5,2019-12-22 01:23:52.002000,16.778261120348038,60.41001850872126,5.1774153693098945,true,5098.048445218017
57.346756,23.234652,43.456,2019-12-22 01:23:54.002000,17.45801163293551,75.00728405095212,1.2689181706912154,false,4930.589911381223
21.4367,54.356457456,240.5621,2019-12-22 01:23:56.001000,33.27112893661781,43.00217645044875,1.5866004969761298,true,3420.7457177714405
10.526789,30.73542,10.7493,2019-12-22 01:23:58.001000,27.482790071324416,42.594225332549065,7.78198153370731,true,2043.1711701557451
43.95723,230.5937,20.0347,2019-12-22 01:24:00.001000,2.8676636199465904,67.93364874518001,2.4331923836918015,true,5827.820818499254
84.349346,20.74538,3.8463,2019-12-22 01:24:02.000000,4.137427416211941,35.75971894860019,2.592079266583517,false,3854.820675041069
50.50403,10.394376,200.4735,2019-12-22 01:24:04.002000,7.819107297541007,20.323481486680322,13.770858850140339,false,3711.283216125423
73.7352,40.01,130.6234,2019-12-22 01:24:06.001000,28.62666601572541,65.78776070422197,6.339012293713605,false,2892.464862353536
12.93462,69.238735,2.83456,2019-12-22 01:24:08.000000,22.15467412886614,29.310353185396774,1.9723332487785359,true,867.0147138008991
89.6345,3.8563234,12.9346,2019-12-22 01:24:10.001000,2.2571548941952573,67.94037718097299,5.680409193286212,true,5446.954516160757
67.73525,25.834563,143.934673,2019-12-22 01:24:12.001000,23.139529256549654,28.988233600995912,0.2099379046150709,true,4927.327303415597
13.04573,3.934634,100.01,2019-12-22 01:24:14.001000,5.034621631395958,54.69060473440599,2.7774151269291734,false,2276.556129782668
30.8356,9.8745673,64.9462,2019-12-22 01:24:16.001000,15.172638166194737,78.40900682134797,11.95354197310765,false,6578.863488348029
14.9236,14.26634,75.93475,2019-12-22 01:24:18.000000,15.542219255717292,40.7857336667477,4.617124427138804,false,6620.987409270443
57.346756,23.234652,99.23663,2019-12-22 01:24:20.001000,5.200865209855644,78.36949165381039,0.12544080110832678,true,4208.745094446424
55.755831,37.617673,156.5,2019-12-22 01:24:22.001000,16.78765804220552,62.9810257526393,5.539920730097386,true,5049.063056965048
57.346756,23.234652,43.456,2019-12-22 01:24:24.001000,15.160126484631174,78.06227839862613,1.914895224057027,false,4815.768560206821
21.4367,54.356457456,240.5621,2019-12-22 01:24:26.001000,34.30020548055045,43.38406709177516,1.2496378106496748,true,3191.3844948697943
10.526789,30.73542,10.7493,2019-12-22 01:24:28.000000,28.620076841317918,40.67543680712826,6.823642310742004,true,1907.2181817657938
43.95723,230.5937,20.0347,2019-12-22 01:24:30.001000,1.4889922144792647,73.0448519816489,2.7638583471403444,true,5763.88435127278
84.349346,20.74538,3.8463,2019-12-22 01:24:32.001000,4.228957727156494,36.76232403768159,2.117429684075481,false,3464.999104406454
50.50403,10.394376,200.4735,2019-12-22 01:24:34.001000,6.601862677260055,20.64588952695185,13.180366345050599,false,3369.000749065618
73.7352,40.01,130.6234,2019-12-22 01:24:36.001000,31.48816416647628,67.65743075098443,8.116117910766222,false,3088.8120512307473
12.93462,69.238735,2.83456,2019-12-22 01:24:38.001000,22.97440642047677,32.10702249609348,2.4929524918897528,true,967.5496046652086
89.6345,3.8563234,12.9346,2019-12-22 01:24:40.000000,4.357094940036818,67.00005657852878,5.09534233279956,false,5397.773645710655
67.73525,25.834563,143.934673,2019-12-22 01:24:42.001000,23.71520053449523,24.723461332572946,0.6642607476093008,true,4710.86529474075
13.04573,3.934634,100.01,2019-12-22 01:24:44.001000,4.5743513083750225,52.65307371954128,1.98109760416909,false,2235.210465893345
30.8356,9.8745673,64.9462,2019-12-22 01:24:46.000000,14.502925804661654,77.86275462165632,12.951863276596843,false,6447.465142203842
14.9236,14.26634,75.93475,2019-12-22 01:24:48.001000,14.5428119719318,40.493500027394155,4.440123964771445,false,6642.497302327177
57.346756,23.234652,99.23663,2019-12-22 01:24:50.002000,5.309946785425809,81.28972781287507,0.5066973748378385,true,4366.692717934358
55.755831,37.617673,156.5,2019-12-22 01:24:52.001000,18.356460195929603,61.69805024052768,5.852290374289106,true,4987.660152641627
57.346756,23.234652,43.456,2019-12-22 01:24:54.001000,17.647171386845322,75.16486569409605,1.0150628562085484,false,4839.658195545446
21.4367,54.356457456,240.5621,2019-12-22 01:24:56.000000,32.934633316336964,42.76146597436261,1.7928923125685143,true,3051.507027771528
10.526789,30.73542,10.7493,2019-12-22 01:24:58.002000,30.85040933924034,42.68263785754737,8.59267487205698,true,1567.639451971217
43.95723,230.5937,20.0347,2019-12-22 01:25:00.001000,0.8586500447443229,77.05391682974349,2.4876843470189636,true,5825.85304605545
84.349346,20.74538,3.8463,2019-12-22 01:25:02.001000,4.6776348688714835,33.059627108001955,2.695291962186918,false,3224.6596843798543
50.50403,10.394376,200.4735,2019-12-22 01:25:04.001000,6.417487576165673,22.439894727361967,12.107832612148531,false,2842.4700566291995
73.7352,40.01,130.6234,2019-12-22 01:25:06.001000,30.20428799282028,67.0163111027226,8.966168004377174,false,3135.670854304313
12.93462,69.238735,2.83456,2019-12-22 01:25:08.002000,23.723857601921367,31.74206321229441,1.966826748575396,true,935.7339280378148
89.6345,3.8563234,12.9346,2019-12-22 01:25:10.001000,5.160006000982208,68.74440325481866,4.424901808132923,false,5543.911379053206
67.73525,25.834563,143.934673,2019-12-22 01:25:12.000000,23.57814864700537,26.304020836741685,0.2749087510384175,true,4529.937089538425
13.04573,3.934634,100.01,2019-12-22 01:25:14.000000,4.736767593164452,51.93648980652919,1.9422018144466973,false,2367.066547506511
43.95723,230.5937,20.0347,2019-12-22 01:00:00.002000,2.901845721528143,65.01098727292985,2.3536163709844073,true,6296.937993086603
84.349346,20.74538,3.8463,2019-12-22 01:00:02.002000,0.5002376687174344,42.08696567910011,2.2663281984549783,false,3030.608738146415
50.50403,10.394376,200.4735,2019-12-22 01:00:04.001000,2.288380788611585,29.07002014546402,12.105577584657032,false,2482.3524498867973
73.7352,40.01,130.6234,2019-12-22 01:00:06.001000,34.44620137816668,68.75589855283681,10.3335205537075,false,3435.36796458849
30.8356,9.8745673,64.9462,2019-12-22 01:25:16.001000,13.510610818884285,80.21922129889057,11.560782105689146,false,6401.515124017274
14.9236,14.26634,75.93475,2019-12-22 01:25:18.002000,14.663291123567966,42.37066222072954,4.698640514094362,false,6657.295310136517
57.346756,23.234652,99.23663,2019-12-22 01:25:20.002000,5.061427470600393,77.2402461573789,0.07092736203752037,true,4561.957050359319
55.755831,37.617673,156.5,2019-12-22 01:25:22.003000,16.822825927285656,60.803747122818265,5.212980587566037,true,5037.312220746366
57.346756,23.234652,43.456,2019-12-22 01:25:24.001000,19.669320537952323,78.01554200180222,0.591718063151534,false,4866.536639319118
21.4367,54.356457456,240.5621,2019-12-22 01:25:26.001000,31.481059809180536,41.81796093406167,2.304841436848881,true,2661.948641551437
10.526789,30.73542,10.7493,2019-12-22 01:25:28.001000,28.65926621276358,43.96159418113704,8.238125070415961,true,1875.7697316128333
43.95723,230.5937,20.0347,2019-12-22 01:25:30.002000,0.5247994799006075,83.12520887795719,2.120582621237622,true,5592.974965523121
84.349346,20.74538,3.8463,2019-12-22 01:25:32.001000,4.165244213351441,34.59648792615197,2.6627280928457293,false,3383.1496208869253
50.50403,10.394376,200.4735,2019-12-22 01:25:34.001000,5.192414304276973,20.009477086364377,11.033044938718087,false,3419.4794295280426
73.7352,40.01,130.6234,2019-12-22 01:25:36.001000,31.987627873233684,63.63128508819564,7.339650588295646,false,2757.402708553945
12.93462,69.238735,2.83456,2019-12-22 01:25:38.001000,24.8319295333265,34.4781465462216,1.7466486129899923,true,791.7029992501998
89.6345,3.8563234,12.9346,2019-12-22 01:25:40.001000,6.129854181120638,71.47010744089576,4.493891186610248,false,5668.520294222729
67.73525,25.834563,143.934673,2019-12-22 01:25:42.001000,22.961573161302173,27.581673473957203,0.3829302135477939,true,4748.621154654868
13.04573,3.934634,100.01,2019-12-22 01:25:44.001000,4.699777185199649,54.133672636821196,1.401397642587888,false,2197.3048283292283
30.8356,9.8745673,64.9462,2019-12-22 01:25:46.001000,13.224492418919587,75.30822699382304,10.81918927640754,false,6204.754898574978
14.9236,14.26634,75.93475,2019-12-22 01:25:48.002000,14.528414645615133,41.27192208024617,4.551142255964706,false,6818.2606574946785
57.346756,23.234652,99.23663,2019-12-22 01:25:50.000000,5.277631129738672,72.92265863477166,0.07701352535866368,true,4258.555410916645
55.755831,37.617673,156.5,2019-12-22 01:25:52.000000,18.05274974224788,61.06803168628901,4.519922683903398,false,4966.266832194446
57.346756,23.234652,43.456,2019-12-22 01:25:54.002000,20.958025780876863,79.21076088021691,1.4665048596408141,false,4776.934771389474
21.4367,54.356457456,240.5621,2019-12-22 01:25:56.000000,32.37470148937312,43.55327374352074,1.5363229026308978,true,3007.8194495530784
10.526789,30.73542,10.7493,2019-12-22 01:25:58.001000,30.176774222331126,45.681036035230846,7.286636187714532,false,1778.4818952740975
43.95723,230.5937,20.0347,2019-12-22 01:26:00.001000,0.6389022157200086,80.88062075963873,2.463569484786839,true,5865.515600480882
84.349346,20.74538,3.8463,2019-12-22 01:26:02.001000,4.820457507359272,35.20772402353767,2.657125678440973,false,3386.7777451649767
50.50403,10.394376,200.4735,2019-12-22 01:26:04.000000,6.673302837105934,20.618823063346248,11.6847207232589,false,3046.8189486449564
73.7352,40.01,130.6234,2019-12-22 01:26:06.001000,34.23108557858203,66.75325088509702,6.814607944623537,false,3150.3851243569425
12.93462,69.238735,2.83456,2019-12-22 01:26:08.001000,24.537043542520852,38.84384434797445,1.2680886220411078,true,685.2286707097966
89.6345,3.8563234,12.9346,2019-12-22 01:26:10.001000,8.846345556537484,74.15575925091173,5.041898106889374,false,5726.087699938034
67.73525,25.834563,143.934673,2019-12-22 01:26:12.001000,20.98772011244761,25.911069315652586,0.04483084741095644,true,4953.205342028677
13.04573,3.934634,100.01,2019-12-22 01:26:14.002000,3.7162783931454677,52.597229020255455,2.129113944674716,false,2040.0311175772717
30.8356,9.8745673,64.9462,2019-12-22 01:26:16.001000,13.646033041018214,79.53959734392329,11.214811494813455,false,6086.694417834373
14.9236,14.26634,75.93475,2019-12-22 01:26:18.002000,13.71155871491424,41.77868059299915,4.181595727884733,false,6800.645740015271
57.346756,23.234652,99.23663,2019-12-22 01:26:20.001000,6.003633908732375,74.52700272718221,0.1275252232942378,true,4332.918286893329
55.755831,37.617673,156.5,2019-12-22 01:26:22.000000,17.224950411627837,62.38568406807205,4.784182852013719,false,4895.2247679173815
